host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
20,366,FALSE,FALSE,0,0,1,1,none,2.492605
20,50,FALSE,FALSE,1,0,1,1,anc,Inf
366,50,FALSE,FALSE,0,0,1,1,none,Inf
20,500,TRUE,TRUE,1,0,1,1,anc,1.230567
366,500,FALSE,FALSE,0,0,1,1,none,5.874524999999999
50,500,TRUE,TRUE,0,1,1,1,desc,1.9161929999999998
20,537,FALSE,FALSE,0,0,1,1,none,1.980353
366,537,TRUE,TRUE,0,1,1,1,desc,0.10495
50,537,FALSE,FALSE,0,0,1,1,none,Inf
500,537,FALSE,FALSE,0,0,1,1,none,5.362273000000001
20,549,FALSE,FALSE,0,0,1,1,none,5.381969000000002
366,549,FALSE,FALSE,1,0,1,1,anc,2.260282
50,549,FALSE,FALSE,0,0,1,1,none,Inf
500,549,FALSE,FALSE,0,0,1,1,none,8.763889
537,549,FALSE,FALSE,1,0,1,1,anc,2.9943140000000006
20,562,TRUE,TRUE,0,0,1,1,none,1.701734
366,562,FALSE,FALSE,0,1,1,1,desc,0.674738
50,562,FALSE,FALSE,0,0,1,1,none,Inf
500,562,FALSE,FALSE,0,0,1,1,none,5.083654000000001
537,562,TRUE,TRUE,0,1,1,1,desc,0.162486
549,562,FALSE,FALSE,0,1,1,1,desc,3.5641020000000005
20,76,FALSE,FALSE,1,0,1,1,anc,4.070819999999999
366,76,FALSE,FALSE,0,0,1,1,none,8.714778
50,76,TRUE,TRUE,0,0,1,1,none,3.865099
500,76,TRUE,TRUE,1,0,1,1,anc,1.9489079999999999
537,76,FALSE,FALSE,0,0,1,1,none,8.202526
549,76,FALSE,FALSE,0,0,1,1,none,Inf
562,76,FALSE,FALSE,0,0,1,1,none,7.923907000000002
20,769,FALSE,FALSE,0,0,1,1,none,4.494819000000001
366,769,TRUE,TRUE,1,0,1,1,anc,1.373132
50,769,FALSE,FALSE,0,0,1,1,none,Inf
500,769,FALSE,FALSE,0,0,1,1,none,7.876739
537,769,FALSE,FALSE,1,0,1,1,anc,2.107164
549,769,TRUE,TRUE,0,1,1,1,desc,0.746121
562,769,FALSE,FALSE,1,0,1,1,anc,2.676952
76,769,FALSE,FALSE,0,0,1,1,none,10.716992000000001
20,79,FALSE,FALSE,1,0,1,1,anc,3.798335
366,79,FALSE,FALSE,0,0,1,1,none,8.442293000000003
50,79,FALSE,FALSE,0,0,1,1,none,Inf
500,79,TRUE,TRUE,1,0,1,1,anc,0.703233
537,79,FALSE,FALSE,0,0,1,1,none,7.930041000000002
549,79,FALSE,FALSE,0,0,1,1,none,11.331657000000003
562,79,FALSE,FALSE,0,0,1,1,none,7.651422000000002
76,79,FALSE,FALSE,0,0,1,1,none,5.408021000000001
769,79,FALSE,FALSE,0,0,1,1,none,10.444507000000003
20,859,FALSE,FALSE,0,0,1,2,none,4.239098
366,859,FALSE,FALSE,0,0,1,2,none,2.349693
50,859,FALSE,FALSE,0,0,1,2,none,Inf
500,859,FALSE,FALSE,0,0,1,2,none,7.621018000000001
537,859,TRUE,FALSE,1,0,1,2,complex,1.746203
549,859,FALSE,FALSE,0,0,1,2,none,5.239056999999999
562,859,TRUE,FALSE,2,0,1,2,multiAnc,2.4212309999999997
76,859,FALSE,FALSE,0,0,1,2,none,10.461271
769,859,FALSE,FALSE,0,0,1,2,none,4.351907000000001
79,859,FALSE,FALSE,0,0,1,2,none,10.188786000000002
