host.id,tree.id,xcoord,tips,reads,subgraphs,clades,overall.rtt,largest.rtt,max.branch.length,max.pat.distance,global.mean.pat.distance,subgraph.mean.pat.distance,normalised.overall.rtt,normalised.largest.rtt,normalised.max.branch.length,normalised.max.pat.distance,normalised.global.mean.pat.distance,normalised.subgraph.mean.pat.distance,prop.gp.1,prop.gp.2,prop.gp.3
144,1000_to_1099,1049.5,10,10,1,3,5.7369017,5.7369017,6.692648,15.016165,8.398357711111112,8.398357711111112,5.7369017,5.7369017,6.692648,15.016165,8.398357711111112,8.398357711111112,1,0,0
214,1000_to_1099,1049.5,10,10,1,1,5.0701008000000005,5.0701008000000005,4.707639,11.939178,7.9252064,7.9252064,5.0701008000000005,5.0701008000000005,4.707639,11.939178,7.9252064,7.9252064,1,0,0
235,1000_to_1099,1049.5,10,10,2,4,1.6283369999999997,0.6185722,1.52473,3.70722,2.4756084,1.1239062,1.6283369999999997,0.6185722,1.52473,3.70722,2.4756084,1.1239062,0.5,0.5,0
309,1000_to_1099,1049.5,10,10,1,6,2.6801960000000005,2.6801960000000005,2.219869,6.452573,4.302707066666667,4.302707066666667,2.6801960000000005,2.6801960000000005,2.219869,6.452573,4.302707066666667,4.302707066666667,1,0,0
45,1000_to_1099,1049.5,10,10,1,1,1.5354142000000002,1.5354142000000002,1.379905,3.358868,2.3586331555555553,2.3586331555555553,1.5354142000000002,1.5354142000000002,1.379905,3.358868,2.3586331555555553,2.3586331555555553,1,0,0
456,1000_to_1099,1049.5,10,10,1,1,0.65708,0.65708,0.892901,1.514669,0.8793473333333334,0.8793473333333334,0.65708,0.65708,0.892901,1.514669,0.8793473333333334,0.8793473333333334,1,0,0
637,1000_to_1099,1049.5,10,10,1,1,5.8978573,5.8978573,7.700489,16.200393000000002,9.478730466666667,9.478730466666667,5.8978573,5.8978573,7.700489,16.200393000000002,9.478730466666667,9.478730466666667,1,0,0
760,1000_to_1099,1049.5,10,10,1,5,1.4149220000000002,1.4149220000000002,1.519324,3.8296379999999997,2.527626888888889,2.527626888888889,1.4149220000000002,1.4149220000000002,1.519324,3.8296379999999997,2.527626888888889,2.527626888888889,1,0,0
774,1000_to_1099,1049.5,10,10,1,1,0.9201129,0.9201129,1.0650060000000001,1.9455770000000001,1.2969708222222223,1.2969708222222223,0.9201129,0.9201129,1.0650060000000001,1.9455770000000001,1.2969708222222223,1.2969708222222223,1,0,0
789,1000_to_1099,1049.5,10,10,1,1,3.0944663,3.0944663,2.547572,8.020699,5.174963,5.174963,3.0944663,3.0944663,2.547572,8.020699,5.174963,5.174963,1,0,0
866,1000_to_1099,1049.5,10,10,1,2,0.8566343,0.8566343,0.991475,1.7943870000000002,1.1580203333333334,1.1580203333333334,0.8566343,0.8566343,0.991475,1.7943870000000002,1.1580203333333334,1.1580203333333334,1,0,0
144,1100_to_1199,1149.5,10,10,2,3,5.0866074,4.697404333333333,8.315901,15.094204,7.774771866666667,6.487933,5.0866074,4.697404333333333,8.315901,15.094204,7.774771866666667,6.487933,0.9,0.1,0
214,1100_to_1199,1149.5,10,10,1,1,3.9331678000000005,3.9331678000000005,3.244251,8.164741,5.343015066666666,5.343015066666666,3.9331678000000005,3.9331678000000005,3.244251,8.164741,5.343015066666666,5.343015066666666,1,0,0
235,1100_to_1199,1149.5,10,10,2,4,1.0574101,0.5724644,0.7924260000000001,2.6432960000000003,1.6842765555555557,1.001438,1.0574101,0.5724644,0.7924260000000001,2.6432960000000003,1.6842765555555557,1.001438,0.5,0.5,0
309,1100_to_1199,1149.5,10,10,1,7,1.8334644999999998,1.8334644999999998,1.945099,4.182722,2.928476822222222,2.928476822222222,1.8334644999999998,1.8334644999999998,1.945099,4.182722,2.928476822222222,2.928476822222222,1,0,0
45,1100_to_1199,1149.5,10,10,1,5,1.6293344,1.6293344,1.897237,3.353441,2.087630577777778,2.087630577777778,1.6293344,1.6293344,1.897237,3.353441,2.087630577777778,2.087630577777778,1,0,0
456,1100_to_1199,1149.5,10,10,1,1,0.706037,0.706037,1.101159,1.6466939999999999,0.9665227555555556,0.9665227555555556,0.706037,0.706037,1.101159,1.6466939999999999,0.9665227555555556,0.9665227555555556,1,0,0
637,1100_to_1199,1149.5,10,10,1,1,4.8271245,4.8271245,4.606794,10.983512,7.418354644444444,7.418354644444444,4.8271245,4.8271245,4.606794,10.983512,7.418354644444444,7.418354644444444,1,0,0
760,1100_to_1199,1149.5,10,10,1,5,1.3739654999999997,1.3739654999999997,1.290327,3.1949880000000004,2.3611924222222225,2.3611924222222225,1.3739654999999997,1.3739654999999997,1.290327,3.1949880000000004,2.3611924222222225,2.3611924222222225,1,0,0
774,1100_to_1199,1149.5,10,10,1,1,0.7421137000000001,0.7421137000000001,0.7862100000000001,1.533074,1.0336690444444445,1.0336690444444445,0.7421137000000001,0.7421137000000001,0.7862100000000001,1.533074,1.0336690444444445,1.0336690444444445,1,0,0
789,1100_to_1199,1149.5,10,10,1,1,2.4916351000000003,2.4916351000000003,2.104939,5.790699,3.884818422222222,3.884818422222222,2.4916351000000003,2.4916351000000003,2.104939,5.790699,3.884818422222222,3.884818422222222,1,0,0
