host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
0,118,FALSE,FALSE,0,0,1,1,none,35.8121197
0,123,FALSE,FALSE,0,0,1,1,none,32.6903787
118,123,FALSE,FALSE,0,0,1,1,none,17.138413
0,127,FALSE,FALSE,0,0,1,1,none,44.322657799999995
118,127,FALSE,FALSE,0,0,1,1,none,13.525718099999999
123,127,FALSE,FALSE,0,0,1,1,none,25.648951100000005
0,129,FALSE,FALSE,0,0,1,1,none,43.14895319999998
118,129,FALSE,FALSE,0,0,1,1,none,10.0554535
123,129,FALSE,FALSE,0,0,1,1,none,24.4752465
127,129,FALSE,FALSE,0,0,1,1,none,20.8625516
0,138,FALSE,FALSE,0,0,1,1,none,44.57912329999999
118,138,FALSE,FALSE,0,0,1,1,none,12.474527599999998
123,138,FALSE,FALSE,0,0,1,1,none,25.9054166
127,138,FALSE,FALSE,0,0,1,1,none,22.292721699999998
129,138,FALSE,FALSE,0,0,1,1,none,19.811361100000003
0,143,FALSE,FALSE,0,0,1,1,none,37.057759999999995
118,143,FALSE,FALSE,0,0,1,1,none,36.6579597
123,143,FALSE,FALSE,0,0,1,1,none,33.5362187
127,143,FALSE,FALSE,0,0,1,1,none,45.1684978
129,143,FALSE,FALSE,0,0,1,1,none,43.99479319999998
138,143,FALSE,FALSE,0,0,1,1,none,45.424963299999995
0,151,FALSE,FALSE,0,0,1,1,none,20.0854734
118,151,FALSE,FALSE,0,0,1,1,none,16.1741943
123,151,FALSE,FALSE,0,0,1,1,none,13.0524533
127,151,FALSE,FALSE,0,0,1,1,none,24.6847324
129,151,FALSE,FALSE,0,0,1,1,none,23.5110278
138,151,FALSE,FALSE,0,0,1,1,none,24.9411979
143,151,FALSE,FALSE,0,0,1,1,none,20.9313134
0,153,FALSE,FALSE,0,0,1,1,none,35.7922697
118,153,TRUE,TRUE,0,0,1,1,none,2.69877
123,153,FALSE,FALSE,0,0,1,1,none,17.118562999999998
127,153,FALSE,FALSE,0,0,1,1,none,13.5058681
129,153,FALSE,FALSE,0,1,1,1,desc,5.9164345
138,153,FALSE,FALSE,0,0,1,1,none,12.454677599999998
143,153,FALSE,FALSE,0,0,1,1,none,36.6381097
151,153,FALSE,FALSE,0,0,1,1,none,16.154344299999998
0,157,FALSE,FALSE,0,0,1,1,none,21.0862791
118,157,FALSE,FALSE,0,0,1,1,none,17.175
123,157,FALSE,FALSE,0,0,1,1,none,14.053259
127,157,FALSE,FALSE,0,0,1,1,none,25.685538100000002
129,157,FALSE,FALSE,0,0,1,1,none,24.5118335
138,157,FALSE,FALSE,0,0,1,1,none,25.9420036
143,157,FALSE,FALSE,0,0,1,1,none,21.9321191
151,157,FALSE,FALSE,0,0,1,1,none,1.2397057
153,157,FALSE,FALSE,0,0,1,1,none,17.15515
0,16,FALSE,FALSE,0,0,1,1,none,40.2350377
118,16,FALSE,FALSE,0,0,1,1,none,7.141538000000001
123,16,FALSE,FALSE,0,0,1,1,none,21.561331
127,16,FALSE,FALSE,0,0,1,1,none,17.9486361
129,16,FALSE,FALSE,0,0,1,1,none,11.7994515
138,16,FALSE,FALSE,0,0,1,1,none,Inf
143,16,FALSE,FALSE,0,0,1,1,none,41.0808777
151,16,FALSE,FALSE,0,0,1,1,none,20.5971123
153,16,TRUE,TRUE,1,0,1,1,anc,2.26764
157,16,FALSE,FALSE,0,0,1,1,none,21.597918
0,162,FALSE,FALSE,0,0,1,1,none,43.98162099999999
118,162,FALSE,FALSE,0,0,1,1,none,11.8770253
123,162,FALSE,FALSE,0,0,1,1,none,25.3079143
127,162,FALSE,FALSE,0,0,1,1,none,21.6952194
129,162,FALSE,FALSE,0,0,1,1,none,19.213858800000004
138,162,TRUE,TRUE,0,1,1,1,desc,0.250458
143,162,FALSE,FALSE,0,0,1,1,none,44.82746099999999
151,162,FALSE,FALSE,0,0,1,1,none,24.3436956
153,162,FALSE,FALSE,0,0,1,1,none,11.8571753
157,162,FALSE,FALSE,0,0,1,1,none,25.3445013
16,162,FALSE,FALSE,0,0,1,1,none,16.299943300000002
0,174,FALSE,FALSE,0,0,1,1,none,32.207729699999994
118,174,FALSE,FALSE,0,0,1,1,none,15.52235
123,174,FALSE,FALSE,0,0,1,1,none,13.534023
