host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
181,185,FALSE,FALSE,0,0,1,1,none,17.412591
181,190,FALSE,FALSE,0,0,1,1,none,13.594721000000002
185,190,FALSE,FALSE,0,0,1,1,none,26.393689999999996
181,192,TRUE,TRUE,0,1,1,1,desc,0.992732
185,192,FALSE,FALSE,0,0,1,1,none,14.617543999999999
190,192,TRUE,TRUE,0,1,1,1,desc,10.481262
181,239,FALSE,FALSE,0,0,1,1,none,12.621832999999999
185,239,FALSE,FALSE,0,0,1,1,none,24.103917999999997
190,239,FALSE,FALSE,0,0,1,1,none,21.602932000000003
192,239,FALSE,FALSE,0,0,1,1,none,9.826786
181,243,FALSE,FALSE,0,0,1,1,none,4.313783
185,243,FALSE,FALSE,0,0,1,1,none,15.255556
190,243,FALSE,FALSE,0,0,1,1,none,13.294882
192,243,FALSE,FALSE,0,0,1,1,none,1.518736
239,243,FALSE,FALSE,0,0,1,1,none,11.00511
181,398,FALSE,FALSE,0,0,1,1,none,3.65748
185,398,FALSE,FALSE,0,0,1,1,none,15.139561
190,398,FALSE,FALSE,0,0,1,1,none,12.638579
192,398,TRUE,TRUE,0,0,1,1,none,0.862433
239,398,FALSE,FALSE,0,0,1,1,none,10.348807
243,398,FALSE,FALSE,0,0,1,1,none,2.040753
181,446,FALSE,FALSE,0,0,1,1,none,9.180493
185,446,FALSE,FALSE,0,0,1,1,none,17.773728
190,446,FALSE,FALSE,0,0,1,1,none,18.161591999999995
192,446,FALSE,FALSE,0,0,1,1,none,6.385446
239,446,FALSE,FALSE,0,0,1,1,none,15.87182
243,446,FALSE,FALSE,0,0,1,1,none,7.023458000000001
398,446,FALSE,FALSE,0,0,1,1,none,6.907463
181,454,FALSE,FALSE,0,0,1,1,none,6.927464
185,454,FALSE,FALSE,0,0,1,1,none,17.869237000000002
190,454,FALSE,FALSE,0,0,1,1,none,15.908563000000001
192,454,FALSE,FALSE,0,0,1,1,none,4.132417
239,454,FALSE,FALSE,0,0,1,1,none,13.618791000000002
243,454,TRUE,TRUE,1,0,1,1,anc,2.015834
398,454,FALSE,FALSE,0,0,1,1,none,4.654434
446,454,FALSE,FALSE,0,0,1,1,none,9.637139000000001
181,457,FALSE,FALSE,0,0,1,1,none,3.6371890000000002
185,457,FALSE,FALSE,0,0,1,1,none,14.578962
190,457,FALSE,FALSE,0,0,1,1,none,12.618288
192,457,FALSE,FALSE,0,0,1,1,none,0.8421420000000001
239,457,FALSE,FALSE,0,0,1,1,none,10.328516
243,457,FALSE,FALSE,0,0,1,1,none,1.1304579999999997
398,457,FALSE,FALSE,0,0,1,1,none,1.364159
446,457,FALSE,FALSE,0,0,1,1,none,6.346863999999999
454,457,FALSE,FALSE,0,0,1,1,none,3.744139
181,506,FALSE,FALSE,0,0,1,1,none,7.444431000000001
185,506,FALSE,FALSE,0,0,1,1,none,18.386204
190,506,FALSE,FALSE,0,0,1,1,none,16.425530000000002
192,506,FALSE,FALSE,0,0,1,1,none,4.649384
239,506,FALSE,FALSE,0,0,1,1,none,14.135758000000001
243,506,TRUE,TRUE,1,0,1,1,anc,2.70223
398,506,FALSE,FALSE,0,0,1,1,none,5.1714009999999995
446,506,FALSE,FALSE,0,0,1,1,none,10.154106000000002
454,506,FALSE,FALSE,0,0,1,1,none,5.071465
457,506,FALSE,FALSE,0,0,1,1,none,4.261106
181,581,FALSE,FALSE,0,0,1,1,none,3.537001
185,581,FALSE,FALSE,0,0,1,1,none,14.478774000000001
190,581,FALSE,FALSE,0,0,1,1,none,12.5181
192,581,FALSE,FALSE,0,0,1,1,none,0.741954
239,581,FALSE,FALSE,0,0,1,1,none,10.228328000000001
243,581,TRUE,TRUE,0,1,1,1,desc,0.502836
398,581,FALSE,FALSE,0,0,1,1,none,1.263971
446,581,FALSE,FALSE,0,0,1,1,none,6.246676
454,581,FALSE,FALSE,0,1,1,1,desc,3.1165169999999995
457,581,TRUE,TRUE,0,0,1,1,none,0.353676
506,581,FALSE,FALSE,0,1,1,1,desc,3.6334839999999997
181,613,FALSE,FALSE,0,0,1,1,none,13.184573
185,613,FALSE,FALSE,0,0,1,1,none,24.666657999999998
190,613,FALSE,FALSE,0,0,1,1,none,22.165672
192,613,FALSE,FALSE,0,0,1,1,none,10.389526
239,613,FALSE,FALSE,0,0,1,1,none,5.205674
243,613,FALSE,FALSE,0,0,1,1,none,11.56785
398,613,FALSE,FALSE,0,0,1,1,none,10.911547000000002
446,613,FALSE,FALSE,0,0,1,1,none,16.434559999999998
