host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
116,197,FALSE,FALSE,0,0,1,1,none,13.144447899999998
116,251,FALSE,FALSE,0,0,1,1,none,4.6137045
197,251,FALSE,FALSE,0,0,1,1,none,16.0737434
116,306,FALSE,FALSE,0,0,1,1,none,2.4914085
197,306,TRUE,TRUE,0,1,1,1,desc,1.88736
251,306,TRUE,TRUE,0,0,1,1,none,5.420704000000001
116,317,FALSE,FALSE,0,0,1,1,none,1.8129805
197,317,FALSE,FALSE,0,0,1,1,none,13.0585474
251,317,TRUE,TRUE,0,0,1,1,none,4.742276
306,317,TRUE,TRUE,0,0,1,1,none,2.405508
116,371,FALSE,FALSE,0,0,1,1,none,13.006938499999999
197,371,FALSE,FALSE,0,0,1,1,none,21.1685694
251,371,FALSE,FALSE,0,0,1,1,none,15.936233999999999
306,371,TRUE,TRUE,1,0,1,1,anc,7.6491
317,371,FALSE,FALSE,0,0,1,1,none,12.921038
116,589,FALSE,FALSE,0,0,1,1,none,13.053678499999998
197,589,FALSE,FALSE,0,0,1,1,none,21.215309399999995
251,589,FALSE,FALSE,0,0,1,1,none,15.982974
306,589,TRUE,TRUE,1,0,1,1,anc,3.96729
317,589,FALSE,FALSE,0,0,1,1,none,12.967778000000001
371,589,FALSE,FALSE,0,0,1,1,none,15.344940000000001
116,846,FALSE,FALSE,0,0,1,1,none,1.0694843
197,846,FALSE,FALSE,0,0,1,1,none,13.268516199999999
251,846,FALSE,FALSE,0,0,1,1,none,4.7377728
306,846,FALSE,FALSE,0,0,1,1,none,2.6154767999999997
317,846,FALSE,FALSE,0,0,1,1,none,1.9370488
371,846,FALSE,FALSE,0,0,1,1,none,13.1310068
589,846,FALSE,FALSE,0,0,1,1,none,13.1777468
116,483,TRUE,TRUE,0,1,1,2,desc,0.362146
197,483,FALSE,FALSE,0,0,1,2,none,12.1119022
251,483,TRUE,TRUE,0,0,1,2,none,4.0794322
306,483,TRUE,TRUE,0,0,1,2,none,1.4588628
317,483,TRUE,TRUE,0,0,1,2,none,1.1300908
371,483,FALSE,FALSE,0,0,1,2,none,11.9743928
589,483,FALSE,FALSE,0,0,1,2,none,12.0211328
846,483,TRUE,TRUE,0,1,1,2,desc,0.579655
