host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
106,108,FALSE,FALSE,0,0,1,1,none,5.4212430000000005
106,143,TRUE,TRUE,0,1,1,1,desc,2.233447
108,143,TRUE,TRUE,0,1,1,1,desc,1.20789
106,167,FALSE,FALSE,0,0,1,1,none,8.648285
108,167,FALSE,FALSE,0,0,1,1,none,8.263146
143,167,FALSE,FALSE,0,0,1,1,none,4.8071459999999995
106,184,FALSE,FALSE,0,0,1,1,none,7.429148999999999
108,184,FALSE,FALSE,0,0,1,1,none,7.044009999999999
143,184,TRUE,TRUE,1,0,1,1,anc,3.255311
167,184,FALSE,FALSE,0,0,1,1,none,8.395156
106,210,FALSE,FALSE,0,0,1,1,none,9.058558
108,210,FALSE,FALSE,0,0,1,1,none,8.673419
143,210,FALSE,FALSE,0,0,1,1,none,5.217419
167,210,FALSE,FALSE,0,0,1,1,none,4.4436789999999995
184,210,FALSE,FALSE,0,0,1,1,none,8.805429
106,213,FALSE,FALSE,0,0,1,1,none,19.914793999999997
108,213,FALSE,FALSE,0,0,1,1,none,19.529654999999998
143,213,FALSE,FALSE,0,0,1,1,none,16.073655
167,213,FALSE,FALSE,0,0,1,1,none,17.026075000000002
184,213,FALSE,FALSE,0,0,1,1,none,19.661664999999996
210,213,FALSE,FALSE,0,0,1,1,none,17.436348
106,214,FALSE,FALSE,0,0,1,1,none,12.628598000000002
108,214,FALSE,FALSE,0,0,1,1,none,12.243459000000001
143,214,FALSE,FALSE,0,0,1,1,none,8.787459
167,214,FALSE,FALSE,0,0,1,1,none,9.739879
184,214,FALSE,FALSE,0,0,1,1,none,12.375469
210,214,FALSE,FALSE,0,0,1,1,none,10.150152000000002
213,214,FALSE,FALSE,0,0,1,1,none,20.297235999999998
106,226,FALSE,FALSE,0,0,1,1,none,13.477282000000002
108,226,FALSE,FALSE,0,0,1,1,none,13.092143000000002
143,226,FALSE,FALSE,0,0,1,1,none,9.636142999999999
167,226,FALSE,FALSE,0,0,1,1,none,10.588563
184,226,FALSE,FALSE,0,0,1,1,none,13.224153000000001
210,226,FALSE,FALSE,0,0,1,1,none,10.998836
213,226,FALSE,FALSE,0,0,1,1,none,21.145919999999997
214,226,FALSE,FALSE,0,0,1,1,none,11.751738
106,264,FALSE,FALSE,0,0,1,1,none,7.1770710000000015
108,264,FALSE,FALSE,0,0,1,1,none,6.791932000000002
143,264,FALSE,FALSE,0,0,1,1,none,3.3359319999999992
167,264,FALSE,FALSE,0,0,1,1,none,4.288352
184,264,FALSE,FALSE,0,0,1,1,none,6.923942000000001
210,264,FALSE,FALSE,0,0,1,1,none,4.698625000000001
213,264,FALSE,FALSE,0,0,1,1,none,14.845709
214,264,TRUE,TRUE,0,1,1,1,desc,4.353759
226,264,TRUE,TRUE,0,1,1,1,desc,4.184968
106,305,FALSE,FALSE,0,0,1,1,none,7.409822
108,305,FALSE,FALSE,0,0,1,1,none,7.0246830000000005
143,305,FALSE,FALSE,0,0,1,1,none,3.5686829999999996
167,305,FALSE,FALSE,0,0,1,1,none,4.521103
184,305,FALSE,FALSE,0,0,1,1,none,7.156693
210,305,FALSE,FALSE,0,0,1,1,none,4.931375999999999
213,305,FALSE,FALSE,0,0,1,1,none,14.331487999999998
214,305,FALSE,FALSE,0,0,1,1,none,7.792263999999999
226,305,FALSE,FALSE,0,0,1,1,none,8.640948
264,305,FALSE,FALSE,0,0,1,1,none,2.340737
106,357,FALSE,FALSE,0,0,1,1,none,5.9733149999999995
108,357,FALSE,FALSE,0,0,1,1,none,5.588176
143,357,FALSE,FALSE,0,0,1,1,none,2.132176
167,357,TRUE,TRUE,0,1,1,1,desc,0.837927
184,357,FALSE,FALSE,0,0,1,1,none,5.720185999999999
210,357,TRUE,TRUE,0,1,1,1,desc,1.29124
213,357,FALSE,FALSE,0,0,1,1,none,14.351104999999999
214,357,FALSE,FALSE,0,0,1,1,none,7.064909
226,357,FALSE,FALSE,0,0,1,1,none,7.913593
264,357,FALSE,FALSE,0,0,1,1,none,1.6133819999999999
305,357,FALSE,FALSE,0,0,1,1,none,1.846133
106,36,FALSE,FALSE,0,0,1,1,none,9.362494
108,36,FALSE,FALSE,0,0,1,1,none,8.977355000000001
143,36,FALSE,FALSE,0,0,1,1,none,5.521355
167,36,FALSE,FALSE,0,0,1,1,none,3.619565
184,36,FALSE,FALSE,0,0,1,1,none,9.109365
210,36,FALSE,FALSE,0,0,1,1,none,5.157888
213,36,FALSE,FALSE,0,0,1,1,none,17.740284
214,36,FALSE,FALSE,0,0,1,1,none,10.454088
226,36,FALSE,FALSE,0,0,1,1,none,11.302772000000001
264,36,FALSE,FALSE,0,0,1,1,none,5.002561
305,36,FALSE,FALSE,0,0,1,1,none,5.2353119999999995
357,36,TRUE,TRUE,1,0,1,1,anc,1.154296
106,362,FALSE,FALSE,0,0,1,1,none,7.0018009999999995
108,362,FALSE,FALSE,0,0,1,1,none,6.616662
143,362,FALSE,FALSE,0,0,1,1,none,3.160662
167,362,FALSE,FALSE,0,0,1,1,none,4.624134
184,362,FALSE,FALSE,0,0,1,1,none,6.748672
210,362,FALSE,FALSE,0,0,1,1,none,5.034407
213,362,FALSE,FALSE,0,0,1,1,none,15.890642999999999
214,362,FALSE,FALSE,0,0,1,1,none,8.604447
226,362,FALSE,FALSE,0,0,1,1,none,9.453130999999999
264,362,FALSE,FALSE,0,0,1,1,none,3.1529199999999995
305,362,FALSE,FALSE,0,0,1,1,none,3.385671
357,362,FALSE,FALSE,0,0,1,1,none,1.9491640000000001
36,362,FALSE,FALSE,0,0,1,1,none,5.338343
106,509,FALSE,FALSE,0,0,1,1,none,5.612817000000001
108,509,FALSE,FALSE,0,0,1,1,none,5.473474
143,509,TRUE,TRUE,1,0,1,1,anc,2.713677
167,509,FALSE,FALSE,0,0,1,1,none,8.700516
184,509,FALSE,FALSE,0,0,1,1,none,7.48138
210,509,FALSE,FALSE,0,0,1,1,none,9.110789
213,509,FALSE,FALSE,0,0,1,1,none,19.967025
214,509,FALSE,FALSE,0,0,1,1,none,12.680829000000003
226,509,FALSE,FALSE,0,0,1,1,none,13.529513000000003
264,509,FALSE,FALSE,0,0,1,1,none,7.229302000000002
305,509,FALSE,FALSE,0,0,1,1,none,7.462053000000001
357,509,FALSE,FALSE,0,0,1,1,none,6.025546
36,509,FALSE,FALSE,0,0,1,1,none,9.414725
362,509,FALSE,FALSE,0,0,1,1,none,7.054031999999999
106,536,FALSE,FALSE,0,0,1,1,none,6.624145
108,536,FALSE,FALSE,0,0,1,1,none,6.239006000000001
143,536,TRUE,TRUE,1,0,1,1,anc,2.450307
167,536,FALSE,FALSE,0,0,1,1,none,7.590152
184,536,TRUE,TRUE,0,0,1,1,none,4.2878799999999995
210,536,FALSE,FALSE,0,0,1,1,none,8.000425
213,536,FALSE,FALSE,0,0,1,1,none,18.856661
214,536,FALSE,FALSE,0,0,1,1,none,11.570465000000002
226,536,FALSE,FALSE,0,0,1,1,none,12.419149000000003
264,536,FALSE,FALSE,0,0,1,1,none,6.118938000000002
305,536,FALSE,FALSE,0,0,1,1,none,6.351689
357,536,FALSE,FALSE,0,0,1,1,none,4.915182
36,536,FALSE,FALSE,0,0,1,1,none,8.304361
362,536,FALSE,FALSE,0,0,1,1,none,5.943668000000001
509,536,FALSE,FALSE,0,0,1,1,none,6.676376000000001
106,542,FALSE,FALSE,0,0,1,1,none,7.4309009999999995
108,542,FALSE,FALSE,0,0,1,1,none,7.045762
143,542,FALSE,FALSE,0,0,1,1,none,3.5897619999999995
167,542,FALSE,FALSE,0,0,1,1,none,4.3640099999999995
184,542,FALSE,FALSE,0,0,1,1,none,7.177771999999999
210,542,FALSE,FALSE,0,0,1,1,none,4.774283
213,542,FALSE,FALSE,0,0,1,1,none,15.808691
214,542,FALSE,FALSE,0,0,1,1,none,8.522495
226,542,FALSE,FALSE,0,0,1,1,none,9.371178999999998
264,542,FALSE,FALSE,0,0,1,1,none,3.0709679999999997
305,542,FALSE,FALSE,0,0,1,1,none,3.303719
357,542,FALSE,FALSE,0,0,1,1,none,1.68904
36,542,FALSE,FALSE,0,0,1,1,none,5.078219
362,542,FALSE,FALSE,0,0,1,1,none,3.4067499999999997
509,542,FALSE,FALSE,0,0,1,1,none,7.483132
536,542,FALSE,FALSE,0,0,1,1,none,6.372768
106,557,FALSE,FALSE,0,0,1,1,none,6.958653
108,557,FALSE,FALSE,0,0,1,1,none,6.573513999999999
143,557,FALSE,FALSE,0,0,1,1,none,3.117514
167,557,FALSE,FALSE,0,0,1,1,none,3.891762
184,557,FALSE,FALSE,0,0,1,1,none,6.705523999999999
210,557,FALSE,FALSE,0,0,1,1,none,4.302035
213,557,FALSE,FALSE,0,0,1,1,none,15.336443
214,557,FALSE,FALSE,0,0,1,1,none,8.050246999999999
226,557,FALSE,FALSE,0,0,1,1,none,8.898931
264,557,FALSE,FALSE,0,0,1,1,none,2.5987199999999997
305,557,FALSE,FALSE,0,0,1,1,none,2.831471
357,557,FALSE,FALSE,0,0,1,1,none,1.216792
36,557,FALSE,FALSE,0,0,1,1,none,4.605971
362,557,FALSE,FALSE,0,0,1,1,none,2.934502
509,557,FALSE,FALSE,0,0,1,1,none,7.010884000000001
536,557,FALSE,FALSE,0,0,1,1,none,5.90052
542,557,FALSE,FALSE,0,0,1,1,none,2.415296
106,641,FALSE,FALSE,0,0,1,1,none,6.822261
108,641,FALSE,FALSE,0,0,1,1,none,6.4371220000000005
143,641,FALSE,FALSE,0,0,1,1,none,2.9811220000000005
