host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
102,11,FALSE,FALSE,0,0,1,1,none,1.930265
102,126,FALSE,FALSE,0,0,1,1,none,3.634916
11,126,FALSE,FALSE,0,0,1,1,none,3.573163
102,13,FALSE,FALSE,0,0,1,1,none,4.672921
11,13,FALSE,FALSE,0,0,1,1,none,4.611167999999999
126,13,TRUE,TRUE,1,0,1,1,anc,0.322716
102,135,FALSE,FALSE,0,0,1,1,none,3.410484
11,135,FALSE,FALSE,0,0,1,1,none,3.348731
126,135,FALSE,FALSE,0,0,1,1,none,4.075392
13,135,FALSE,FALSE,0,0,1,1,none,5.113396999999999
102,143,FALSE,FALSE,0,0,1,1,none,5.167383
11,143,FALSE,FALSE,0,0,1,1,none,5.10563
126,143,FALSE,FALSE,0,0,1,1,none,4.435763000000001
13,143,FALSE,FALSE,0,0,1,1,none,5.473768
135,143,FALSE,FALSE,0,0,1,1,none,5.6078589999999995
102,159,FALSE,FALSE,0,0,1,1,none,3.0104379999999997
11,159,FALSE,FALSE,0,0,1,1,none,2.948685
126,159,FALSE,FALSE,0,0,1,1,none,3.6753460000000007
13,159,FALSE,FALSE,0,0,1,1,none,4.713350999999999
135,159,FALSE,FALSE,0,0,1,1,none,3.3361779999999994
143,159,FALSE,FALSE,0,0,1,1,none,5.207813
102,170,FALSE,FALSE,0,0,1,1,none,2.115766
11,170,FALSE,FALSE,0,0,1,1,none,2.054013
126,170,FALSE,FALSE,0,0,1,1,none,3.027442
13,170,FALSE,FALSE,0,0,1,1,none,4.065447
135,170,FALSE,FALSE,0,0,1,1,none,2.80301
143,170,FALSE,FALSE,0,0,1,1,none,4.559909
159,170,FALSE,FALSE,0,0,1,1,none,2.402964
102,196,FALSE,FALSE,0,0,1,1,none,4.438128
11,196,FALSE,FALSE,0,0,1,1,none,4.3763749999999995
126,196,TRUE,TRUE,1,0,1,1,anc,0.45808
13,196,FALSE,FALSE,0,0,1,1,none,1.1509530000000001
135,196,FALSE,FALSE,0,0,1,1,none,4.878603999999999
143,196,FALSE,FALSE,0,0,1,1,none,5.238975
159,196,FALSE,FALSE,0,0,1,1,none,4.478558
170,196,FALSE,FALSE,0,0,1,1,none,3.830654
102,202,FALSE,FALSE,0,0,1,1,none,3.0251200000000003
11,202,FALSE,FALSE,0,0,1,1,none,2.9633670000000003
126,202,FALSE,FALSE,0,0,1,1,none,3.6900279999999994
13,202,FALSE,FALSE,0,0,1,1,none,4.728033000000001
135,202,FALSE,FALSE,0,0,1,1,none,3.049737999999999
143,202,FALSE,FALSE,0,0,1,1,none,5.222495000000002
159,202,FALSE,FALSE,0,0,1,1,none,2.950813999999999
170,202,FALSE,FALSE,0,0,1,1,none,2.4176460000000004
196,202,FALSE,FALSE,0,0,1,1,none,4.493240000000001
102,25,FALSE,FALSE,0,0,1,1,none,3.368922
11,25,FALSE,FALSE,0,0,1,1,none,3.307169
126,25,FALSE,FALSE,0,0,1,1,none,4.03383
13,25,FALSE,FALSE,0,0,1,1,none,5.071834999999999
135,25,FALSE,FALSE,0,0,1,1,none,0.385958
143,25,FALSE,FALSE,0,0,1,1,none,5.566297
159,25,FALSE,FALSE,0,0,1,1,none,3.2946159999999995
170,25,FALSE,FALSE,0,0,1,1,none,2.761448
196,25,FALSE,FALSE,0,0,1,1,none,4.837041999999999
202,25,FALSE,FALSE,0,0,1,1,none,3.0081759999999993
102,26,FALSE,FALSE,0,0,1,1,none,3.042912
11,26,FALSE,FALSE,0,0,1,1,none,2.981159
126,26,FALSE,FALSE,0,0,1,1,none,3.7078200000000003
13,26,FALSE,FALSE,0,0,1,1,none,4.745825
135,26,FALSE,FALSE,0,0,1,1,none,3.3686519999999995
143,26,FALSE,FALSE,0,0,1,1,none,5.240287
159,26,FALSE,FALSE,0,0,1,1,none,0.231842
170,26,FALSE,FALSE,0,0,1,1,none,2.435438
196,26,FALSE,FALSE,0,0,1,1,none,4.511032
202,26,FALSE,FALSE,0,0,1,1,none,2.9832879999999995
25,26,FALSE,FALSE,0,0,1,1,none,3.3270899999999997
102,266,FALSE,FALSE,0,0,1,1,none,5.029446
11,266,FALSE,FALSE,0,0,1,1,none,4.967693
126,266,FALSE,FALSE,1,0,1,1,anc,0.539096
13,266,FALSE,FALSE,0,0,1,1,none,2.236891
135,266,FALSE,FALSE,0,0,1,1,none,5.469922
143,266,FALSE,FALSE,0,0,1,1,none,5.830293
159,266,FALSE,FALSE,0,0,1,1,none,5.069876
170,266,FALSE,FALSE,0,0,1,1,none,4.421972
196,266,FALSE,FALSE,0,0,1,1,none,2.002098
202,266,FALSE,FALSE,0,0,1,1,none,5.084558000000001
25,266,FALSE,FALSE,0,0,1,1,none,5.4283600000000005
26,266,FALSE,FALSE,0,0,1,1,none,5.10235
102,278,FALSE,FALSE,0,0,1,1,none,4.481275
11,278,FALSE,FALSE,0,0,1,1,none,4.419522000000001
126,278,FALSE,FALSE,0,0,1,1,none,1.625785
13,278,FALSE,FALSE,0,0,1,1,none,2.6637899999999997
135,278,FALSE,FALSE,0,0,1,1,none,4.921751
143,278,FALSE,FALSE,0,0,1,1,none,5.282122
159,278,FALSE,FALSE,0,0,1,1,none,4.521705
170,278,FALSE,FALSE,0,0,1,1,none,3.8738010000000003
196,278,FALSE,FALSE,0,0,1,1,none,2.428997
202,278,FALSE,FALSE,0,0,1,1,none,4.536387000000001
25,278,FALSE,FALSE,0,0,1,1,none,4.8801890000000006
26,278,FALSE,FALSE,0,0,1,1,none,4.554179
266,278,FALSE,FALSE,0,0,1,1,none,3.020315
102,291,FALSE,FALSE,0,0,1,1,none,3.465893
11,291,FALSE,FALSE,0,0,1,1,none,3.40414
126,291,FALSE,FALSE,0,0,1,1,none,4.130801
13,291,FALSE,FALSE,0,0,1,1,none,5.168806
135,291,FALSE,FALSE,0,0,1,1,none,1.592227
143,291,FALSE,FALSE,0,0,1,1,none,5.663268
159,291,FALSE,FALSE,0,0,1,1,none,3.391587
170,291,FALSE,FALSE,0,0,1,1,none,2.858419
196,291,FALSE,FALSE,0,0,1,1,none,4.934013
202,291,FALSE,FALSE,0,0,1,1,none,3.105146999999999
25,291,FALSE,FALSE,0,0,1,1,none,1.550665
26,291,FALSE,FALSE,0,0,1,1,none,3.424061
266,291,FALSE,FALSE,0,0,1,1,none,5.5253309999999995
278,291,FALSE,FALSE,0,0,1,1,none,4.97716
102,303,FALSE,FALSE,0,0,1,1,none,2.112229
11,303,FALSE,FALSE,0,0,1,1,none,2.0504759999999997
126,303,FALSE,FALSE,0,0,1,1,none,3.023905
13,303,FALSE,FALSE,0,0,1,1,none,4.06191
135,303,FALSE,FALSE,0,0,1,1,none,2.799473
143,303,FALSE,FALSE,0,0,1,1,none,4.5563720000000005
159,303,FALSE,FALSE,0,0,1,1,none,2.3994269999999998
170,303,FALSE,FALSE,0,0,1,1,none,0.8331189999999999
196,303,FALSE,FALSE,0,0,1,1,none,3.827117
202,303,FALSE,FALSE,0,0,1,1,none,2.4141090000000003
25,303,FALSE,FALSE,0,0,1,1,none,2.757911
26,303,FALSE,FALSE,0,0,1,1,none,2.431901
266,303,FALSE,FALSE,0,0,1,1,none,4.4184350000000006
278,303,FALSE,FALSE,0,0,1,1,none,3.870264
291,303,FALSE,FALSE,0,0,1,1,none,2.854882
102,346,FALSE,FALSE,0,0,1,1,none,2.187153
11,346,FALSE,FALSE,0,0,1,1,none,2.1254
126,346,FALSE,FALSE,0,0,1,1,none,2.852061
13,346,FALSE,FALSE,0,0,1,1,none,3.890066
135,346,FALSE,FALSE,0,0,1,1,none,2.2117709999999997
143,346,FALSE,FALSE,0,0,1,1,none,4.384528000000001
159,346,FALSE,FALSE,0,0,1,1,none,2.1128469999999995
170,346,FALSE,FALSE,0,0,1,1,none,1.579679
196,346,FALSE,FALSE,0,0,1,1,none,3.655273
202,346,FALSE,FALSE,0,1,1,1,desc,0.8114539999999999
25,346,FALSE,FALSE,0,0,1,1,none,2.170209
26,346,FALSE,FALSE,0,0,1,1,none,2.145321
266,346,FALSE,FALSE,0,0,1,1,none,4.2465910000000004
278,346,FALSE,FALSE,0,0,1,1,none,3.6984200000000005
291,346,FALSE,FALSE,0,0,1,1,none,2.2671799999999998
303,346,FALSE,FALSE,0,0,1,1,none,1.5761420000000002
102,366,FALSE,FALSE,0,0,1,1,none,1.7302840000000002
11,366,FALSE,FALSE,0,0,1,1,none,1.668531
126,366,FALSE,FALSE,0,0,1,1,none,2.395192
13,366,FALSE,FALSE,0,0,1,1,none,3.433197
135,366,FALSE,FALSE,0,0,1,1,none,1.754902
143,366,FALSE,FALSE,0,0,1,1,none,3.9276590000000002
159,366,FALSE,FALSE,0,0,1,1,none,1.6559779999999997
170,366,FALSE,FALSE,0,0,1,1,none,1.1228099999999999
196,366,FALSE,FALSE,0,0,1,1,none,3.198404
202,366,FALSE,FALSE,0,1,1,1,desc,1.071203
25,366,FALSE,FALSE,0,0,1,1,none,1.71334
26,366,FALSE,FALSE,0,0,1,1,none,1.6884519999999998
266,366,FALSE,FALSE,0,0,1,1,none,3.7897220000000003
278,366,FALSE,FALSE,0,0,1,1,none,3.2415510000000003
