host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
10,112,FALSE,FALSE,0,0,1,1,none,7.571830999999998
10,114,TRUE,TRUE,0,1,1,1,desc,1.221101
112,114,FALSE,FALSE,0,0,1,1,none,4.350273
10,128,TRUE,TRUE,1,0,1,1,anc,1.7261870000000001
112,128,FALSE,FALSE,0,0,1,1,none,10.260355999999998
114,128,FALSE,FALSE,1,0,1,1,anc,3.909626
10,136,FALSE,FALSE,0,0,1,1,none,21.383474
112,136,FALSE,FALSE,0,0,1,1,none,16.559362999999998
114,136,FALSE,FALSE,0,0,1,1,none,18.161915999999998
128,136,FALSE,FALSE,0,0,1,1,none,24.071998999999998
10,192,FALSE,FALSE,0,0,1,1,none,14.411310999999998
112,192,FALSE,FALSE,0,0,1,1,none,10.306583999999999
114,192,FALSE,FALSE,0,0,1,1,none,11.189753
128,192,FALSE,FALSE,0,0,1,1,none,17.099835999999996
136,192,FALSE,FALSE,0,0,1,1,none,24.118227
10,258,TRUE,TRUE,1,0,1,1,anc,0.891756
112,258,FALSE,FALSE,0,0,1,1,none,9.425924999999998
114,258,FALSE,FALSE,1,0,1,1,anc,3.075195
128,258,TRUE,TRUE,0,0,1,1,none,1.9548930000000002
136,258,FALSE,FALSE,0,0,1,1,none,23.237568
192,258,FALSE,FALSE,0,0,1,1,none,16.265404999999998
10,265,FALSE,FALSE,0,0,1,1,none,10.798646999999999
112,265,FALSE,FALSE,0,0,1,1,none,5.974536
114,265,FALSE,FALSE,0,0,1,1,none,7.577089
128,265,FALSE,FALSE,0,0,1,1,none,13.487171999999997
136,265,FALSE,FALSE,0,1,1,1,desc,5.132172
192,265,FALSE,FALSE,0,0,1,1,none,13.5334
258,265,FALSE,FALSE,0,0,1,1,none,12.652740999999999
10,272,FALSE,FALSE,0,0,1,1,none,18.377943000000002
112,272,FALSE,FALSE,0,0,1,1,none,14.273216
114,272,FALSE,FALSE,0,0,1,1,none,15.156385
