host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
103,120,FALSE,FALSE,0,1,1,1,desc,5.677227
103,155,FALSE,FALSE,0,0,1,1,none,7.1597029999999995
120,155,FALSE,FALSE,1,0,1,1,anc,1.873854
103,160,FALSE,FALSE,0,0,1,1,none,10.679400000000001
120,160,FALSE,FALSE,0,0,1,1,none,4.653488
155,160,FALSE,FALSE,0,0,1,1,none,6.876027
103,188,TRUE,TRUE,1,0,1,1,anc,0.777766
120,188,FALSE,FALSE,1,0,1,1,anc,7.622778
155,188,FALSE,FALSE,0,0,1,1,none,9.105253999999999
160,188,FALSE,FALSE,0,0,1,1,none,12.624951
103,273,FALSE,FALSE,0,0,1,1,none,6.386044000000001
120,273,TRUE,TRUE,1,0,1,1,anc,0.301537
155,273,FALSE,FALSE,0,0,1,1,none,2.5826710000000004
160,273,FALSE,FALSE,0,0,1,1,none,5.013620000000001
188,273,FALSE,FALSE,0,0,1,1,none,8.331595
103,295,FALSE,FALSE,0,1,1,1,desc,5.308809
120,295,TRUE,TRUE,1,0,1,1,anc,0.195689
155,295,TRUE,TRUE,0,1,1,1,desc,0.683616
160,295,FALSE,FALSE,0,0,1,1,none,5.197862
188,295,FALSE,FALSE,0,1,1,1,desc,7.25436
273,295,FALSE,FALSE,0,0,1,1,none,0.904506
103,363,FALSE,FALSE,0,0,1,1,none,9.574357
120,363,FALSE,FALSE,0,0,1,1,none,3.548444999999999
155,363,FALSE,FALSE,0,0,1,1,none,5.770983999999999
160,363,FALSE,FALSE,0,0,1,1,none,4.191715
188,363,FALSE,FALSE,0,0,1,1,none,11.519907999999997
273,363,FALSE,FALSE,0,0,1,1,none,3.9085769999999993
295,363,FALSE,FALSE,0,0,1,1,none,4.092818999999999
103,392,FALSE,FALSE,0,0,1,1,none,9.498190000000001
120,392,FALSE,FALSE,0,0,1,1,none,3.4722779999999998
155,392,FALSE,FALSE,0,0,1,1,none,5.694817
160,392,TRUE,TRUE,0,1,1,1,desc,0.859357
188,392,FALSE,FALSE,0,0,1,1,none,11.443741
273,392,FALSE,FALSE,0,0,1,1,none,3.8324099999999994
295,392,FALSE,FALSE,0,0,1,1,none,4.016652
363,392,FALSE,FALSE,0,0,1,1,none,3.0105049999999998
103,445,FALSE,FALSE,0,0,1,1,none,6.233506
120,445,TRUE,TRUE,1,0,1,1,anc,0.139901
155,445,FALSE,FALSE,0,0,1,1,none,2.4301330000000005
160,445,FALSE,FALSE,0,0,1,1,none,4.861082000000001
188,445,FALSE,FALSE,0,0,1,1,none,8.179057
273,445,FALSE,FALSE,0,0,1,1,none,0.450536
295,445,FALSE,FALSE,0,0,1,1,none,0.751968
363,445,FALSE,FALSE,0,0,1,1,none,3.7560389999999995
392,445,FALSE,FALSE,0,0,1,1,none,3.679872
103,461,FALSE,FALSE,0,0,1,1,none,13.935110999999997
120,461,FALSE,FALSE,0,0,1,1,none,7.909198999999998
155,461,FALSE,FALSE,0,0,1,1,none,10.131737999999999
160,461,FALSE,FALSE,0,0,1,1,none,8.552469
188,461,FALSE,FALSE,0,0,1,1,none,15.880661999999997
273,461,FALSE,FALSE,0,0,1,1,none,8.269330999999998
295,461,FALSE,FALSE,0,0,1,1,none,8.453572999999999
363,461,FALSE,FALSE,0,0,1,1,none,5.24616
392,461,FALSE,FALSE,0,0,1,1,none,7.371259
445,461,FALSE,FALSE,0,0,1,1,none,8.116792999999998
103,52,FALSE,FALSE,0,0,1,1,none,Inf
120,52,FALSE,FALSE,0,0,1,1,none,0.734746
155,52,FALSE,FALSE,0,0,1,1,none,2.9572849999999997
160,52,FALSE,FALSE,0,0,1,1,none,5.032630000000001
188,52,FALSE,FALSE,0,0,1,1,none,Inf
273,52,FALSE,FALSE,0,0,1,1,none,1.094878
295,52,FALSE,FALSE,0,0,1,1,none,1.27912
363,52,FALSE,FALSE,0,0,1,1,none,3.9275869999999995
392,52,FALSE,FALSE,0,0,1,1,none,3.85142
445,52,FALSE,FALSE,0,0,1,1,none,0.94234
461,52,FALSE,FALSE,0,0,1,1,none,8.288340999999999
103,520,TRUE,TRUE,0,1,1,1,desc,1.283212
120,520,FALSE,FALSE,1,0,1,1,anc,2.7820979999999995
155,520,FALSE,FALSE,0,0,1,1,none,4.264574
160,520,FALSE,FALSE,0,0,1,1,none,7.784271
188,520,FALSE,FALSE,0,1,1,1,desc,3.228763
273,520,FALSE,FALSE,0,0,1,1,none,3.490915
295,520,TRUE,TRUE,1,0,1,1,anc,2.41368
363,520,FALSE,FALSE,0,0,1,1,none,6.679227999999998
392,520,FALSE,FALSE,0,0,1,1,none,6.603061
445,520,FALSE,FALSE,0,0,1,1,none,3.3383770000000004
461,520,FALSE,FALSE,0,0,1,1,none,11.039981999999998
52,520,FALSE,FALSE,0,0,1,1,none,3.8655289999999995
103,534,FALSE,FALSE,0,0,1,1,none,9.653932000000001
120,534,FALSE,FALSE,0,0,1,1,none,3.62802
155,534,FALSE,FALSE,0,0,1,1,none,5.850559
160,534,FALSE,FALSE,0,0,1,1,none,7.925904
188,534,FALSE,FALSE,0,0,1,1,none,11.599483
273,534,FALSE,FALSE,0,0,1,1,none,3.9881519999999995
295,534,FALSE,FALSE,0,0,1,1,none,4.172394
363,534,FALSE,FALSE,0,0,1,1,none,6.820861
392,534,FALSE,FALSE,0,0,1,1,none,6.744694
445,534,FALSE,FALSE,0,0,1,1,none,3.835614
461,534,FALSE,FALSE,0,0,1,1,none,11.181614999999999
52,534,TRUE,TRUE,1,0,1,1,anc,1.634771
520,534,FALSE,FALSE,0,0,1,1,none,6.758803
103,633,FALSE,FALSE,0,0,1,1,none,13.746205999999999
120,633,FALSE,FALSE,0,0,1,1,none,7.720294
155,633,FALSE,FALSE,0,0,1,1,none,9.942833
160,633,FALSE,FALSE,0,0,1,1,none,8.363564
188,633,FALSE,FALSE,0,0,1,1,none,15.691756999999999
273,633,FALSE,FALSE,0,0,1,1,none,8.080426000000001
295,633,FALSE,FALSE,0,0,1,1,none,8.264668
363,633,FALSE,FALSE,0,0,1,1,none,4.776725000000001
392,633,FALSE,FALSE,0,0,1,1,none,7.182354
445,633,FALSE,FALSE,0,0,1,1,none,7.927888
461,633,FALSE,FALSE,0,0,1,1,none,9.418009
52,633,FALSE,FALSE,0,0,1,1,none,8.099436
520,633,FALSE,FALSE,0,0,1,1,none,10.851077
534,633,FALSE,FALSE,0,0,1,1,none,10.99271
103,677,FALSE,FALSE,0,0,1,1,none,9.471210000000001
