host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
153,22,FALSE,FALSE,0,0,1,1,none,7.194495
153,374,FALSE,FALSE,0,0,1,1,none,3.1277559999999998
22,374,FALSE,FALSE,0,0,1,1,none,4.186295
153,412,FALSE,FALSE,0,0,1,1,none,7.625012999999999
22,412,FALSE,FALSE,0,0,1,1,none,9.636078
374,412,FALSE,FALSE,0,0,1,1,none,5.569338999999999
153,453,FALSE,FALSE,0,0,1,1,none,4.209644
22,453,FALSE,FALSE,0,0,1,1,none,5.658603
374,453,FALSE,FALSE,0,0,1,1,none,1.591864
412,453,FALSE,FALSE,0,0,1,1,none,6.6512269999999996
153,585,FALSE,FALSE,0,0,1,1,none,3.513368
22,585,FALSE,FALSE,0,0,1,1,none,5.524433
374,585,FALSE,FALSE,0,0,1,1,none,1.457694
412,585,TRUE,TRUE,0,1,1,1,desc,0.163201
453,585,FALSE,FALSE,0,0,1,1,none,2.5395820000000002
153,700,FALSE,FALSE,0,0,1,1,none,6.827574
22,700,FALSE,FALSE,0,0,1,1,none,8.838639
374,700,FALSE,FALSE,0,0,1,1,none,4.7719000000000005
412,700,FALSE,FALSE,0,0,1,1,none,6.258019
453,700,FALSE,FALSE,0,0,1,1,none,5.853788000000001
585,700,TRUE,TRUE,1,0,1,1,anc,0.940582
153,722,FALSE,FALSE,0,0,1,1,none,4.100112
22,722,TRUE,TRUE,0,1,1,1,desc,1.572984
374,722,TRUE,TRUE,0,0,1,1,none,1.0919120000000002
412,722,FALSE,FALSE,0,0,1,1,none,6.541695
453,722,FALSE,FALSE,0,0,1,1,none,2.56422
585,722,FALSE,FALSE,0,0,1,1,none,2.43005
700,722,FALSE,FALSE,0,0,1,1,none,5.744256000000001
153,776,FALSE,FALSE,0,0,1,1,none,4.218466
22,776,FALSE,FALSE,0,0,1,1,none,6.627791
374,776,FALSE,FALSE,0,0,1,1,none,2.561052
412,776,FALSE,FALSE,0,0,1,1,none,7.0583089999999995
453,776,FALSE,FALSE,0,0,1,1,none,3.6429400000000003
585,776,FALSE,FALSE,0,0,1,1,none,2.946664
700,776,FALSE,FALSE,0,0,1,1,none,6.260870000000001
722,776,FALSE,FALSE,0,0,1,1,none,3.533408
153,233,FALSE,FALSE,0,0,1,3,none,4.833398
22,233,FALSE,FALSE,0,0,1,3,none,5.8919369999999995
374,233,TRUE,FALSE,1,0,1,3,complex,1.348081
412,233,FALSE,FALSE,0,0,1,3,none,7.274981
453,233,FALSE,FALSE,0,0,1,3,none,3.2975060000000003
585,233,TRUE,FALSE,0,0,1,3,none,3.163336
700,233,FALSE,FALSE,0,0,1,3,none,6.4775420000000015
722,233,TRUE,FALSE,1,0,1,3,complex,2.797554
776,233,FALSE,FALSE,0,0,1,3,none,4.266694
153,259,FALSE,FALSE,0,0,1,2,none,4.702844
22,259,FALSE,FALSE,0,0,1,2,none,6.713909
374,259,FALSE,FALSE,0,0,1,2,none,2.64717
412,259,FALSE,FALSE,0,0,1,2,none,5.301120999999999
453,259,FALSE,FALSE,0,0,1,2,none,3.729058
585,259,TRUE,TRUE,2,0,1,2,multiAnc,0.588888
700,259,FALSE,FALSE,0,0,1,2,none,4.503682
722,259,FALSE,FALSE,0,0,1,2,none,3.619526
776,259,FALSE,FALSE,0,0,1,2,none,4.13614
233,259,FALSE,FALSE,0,0,3,2,none,4.352812
153,264,TRUE,TRUE,0,1,1,2,desc,1.933667
22,264,FALSE,FALSE,0,1,1,2,desc,4.321727
374,264,TRUE,TRUE,0,1,1,2,desc,0.254988
412,264,FALSE,FALSE,0,0,1,2,none,4.991166
453,264,TRUE,TRUE,0,1,1,2,desc,0.081273
585,264,TRUE,TRUE,0,0,1,2,none,0.879521
700,264,FALSE,FALSE,0,0,1,2,none,4.193727
722,264,TRUE,TRUE,0,1,1,2,desc,1.227344
776,264,TRUE,TRUE,0,1,1,2,desc,0.929475
233,264,TRUE,FALSE,0,2,3,2,complex,1.96063
259,264,FALSE,FALSE,0,0,2,2,none,2.068997
