host.1,host.2,adjacent,contiguous,paths12,paths21,nodes1,nodes2,ancestry,min.distance.between.subgraphs
112,154,FALSE,FALSE,1,0,1,1,anc,2.3014849999999996
112,159,FALSE,FALSE,0,0,1,1,none,2.3762670000000004
154,159,FALSE,FALSE,0,0,1,1,none,5.800802
112,165,FALSE,FALSE,1,0,1,1,anc,2.0064469999999996
154,165,TRUE,TRUE,0,1,1,1,desc,0.170191
159,165,FALSE,FALSE,0,0,1,1,none,5.505764
112,179,FALSE,FALSE,0,0,1,1,none,4.71908
154,179,FALSE,FALSE,0,0,1,1,none,8.143615
159,179,FALSE,FALSE,0,0,1,1,none,5.1320950000000005
165,179,FALSE,FALSE,0,0,1,1,none,7.848577
112,199,TRUE,TRUE,1,0,1,1,anc,0.742396
154,199,FALSE,FALSE,0,0,1,1,none,3.55537
159,199,FALSE,FALSE,0,0,1,1,none,3.730224
165,199,FALSE,FALSE,0,0,1,1,none,3.260332
179,199,FALSE,FALSE,0,0,1,1,none,6.073037
112,205,FALSE,FALSE,0,0,1,1,none,3.118653
154,205,FALSE,FALSE,0,0,1,1,none,6.543188
159,205,FALSE,FALSE,0,0,1,1,none,3.531668
165,205,FALSE,FALSE,0,0,1,1,none,6.24815
179,205,FALSE,FALSE,0,0,1,1,none,5.700879
199,205,FALSE,FALSE,0,0,1,1,none,4.47261
112,230,FALSE,FALSE,0,0,1,1,none,1.3116310000000002
154,230,FALSE,FALSE,0,0,1,1,none,4.736166
159,230,TRUE,TRUE,0,1,1,1,desc,0.257657
165,230,FALSE,FALSE,0,0,1,1,none,4.441128
179,230,FALSE,FALSE,0,0,1,1,none,4.067459
199,230,FALSE,FALSE,0,0,1,1,none,2.665588
205,230,FALSE,FALSE,0,0,1,1,none,2.4670319999999997
112,247,FALSE,FALSE,0,0,1,1,none,5.442779
154,247,FALSE,FALSE,0,0,1,1,none,8.867314
159,247,FALSE,FALSE,0,0,1,1,none,5.855794
165,247,FALSE,FALSE,0,0,1,1,none,8.572275999999999
179,247,FALSE,FALSE,0,0,1,1,none,6.964479000000001
199,247,FALSE,FALSE,0,0,1,1,none,6.796736
205,247,FALSE,FALSE,0,0,1,1,none,6.424578
230,247,FALSE,FALSE,0,0,1,1,none,4.791158
112,26,FALSE,FALSE,0,0,1,1,none,4.437287
154,26,FALSE,FALSE,0,0,1,1,none,7.861822
159,26,FALSE,FALSE,0,0,1,1,none,4.850302
165,26,FALSE,FALSE,0,0,1,1,none,7.566784
179,26,TRUE,TRUE,0,0,1,1,none,1.447343
199,26,FALSE,FALSE,0,0,1,1,none,5.791244000000001
205,26,FALSE,FALSE,0,0,1,1,none,5.419086
230,26,FALSE,FALSE,0,0,1,1,none,3.785666
247,26,FALSE,FALSE,0,0,1,1,none,6.682686
112,271,TRUE,TRUE,1,0,1,1,anc,0.786034
154,271,FALSE,FALSE,0,0,1,1,none,2.469499
159,271,FALSE,FALSE,0,0,1,1,none,4.285351
165,271,FALSE,FALSE,0,0,1,1,none,2.174461
179,271,FALSE,FALSE,0,0,1,1,none,6.628164
199,271,FALSE,FALSE,0,0,1,1,none,2.039919
205,271,FALSE,FALSE,0,0,1,1,none,5.027737
230,271,FALSE,FALSE,0,0,1,1,none,3.220715
247,271,FALSE,FALSE,0,0,1,1,none,7.351863
26,271,FALSE,FALSE,0,0,1,1,none,6.346371
112,291,FALSE,FALSE,0,0,1,1,none,4.31609
154,291,FALSE,FALSE,0,0,1,1,none,7.740625
159,291,FALSE,FALSE,0,0,1,1,none,4.729105
165,291,FALSE,FALSE,0,0,1,1,none,7.445587
179,291,TRUE,TRUE,0,0,1,1,none,0.7912680000000001
199,291,FALSE,FALSE,0,0,1,1,none,5.670047
205,291,FALSE,FALSE,0,0,1,1,none,5.297889
230,291,FALSE,FALSE,0,0,1,1,none,3.6644689999999995
247,291,FALSE,FALSE,0,0,1,1,none,6.561489
26,291,TRUE,TRUE,0,0,1,1,none,1.0443529999999999
271,291,FALSE,FALSE,0,0,1,1,none,6.225174
112,33,TRUE,TRUE,0,1,1,1,desc,0.326645
154,33,FALSE,FALSE,0,1,1,1,desc,3.7511799999999997
159,33,FALSE,FALSE,0,0,1,1,none,1.635844
165,33,FALSE,FALSE,0,1,1,1,desc,3.456142
179,33,FALSE,FALSE,0,0,1,1,none,3.978657
199,33,FALSE,FALSE,0,1,1,1,desc,1.680602
205,33,FALSE,FALSE,0,0,1,1,none,2.37823
230,33,TRUE,TRUE,0,0,1,1,none,0.5712079999999999
247,33,FALSE,FALSE,0,0,1,1,none,4.702356
26,33,FALSE,FALSE,0,0,1,1,none,3.696864
271,33,FALSE,FALSE,0,1,1,1,desc,2.235729
291,33,FALSE,FALSE,0,0,1,1,none,3.5756669999999997
112,50,FALSE,FALSE,0,0,1,1,none,5.168577999999999
154,50,FALSE,FALSE,0,0,1,1,none,8.593113
159,50,FALSE,FALSE,0,0,1,1,none,5.581593
165,50,FALSE,FALSE,0,0,1,1,none,8.298074999999999
179,50,FALSE,FALSE,0,0,1,1,none,7.750803999999998
199,50,FALSE,FALSE,0,0,1,1,none,6.5225349999999995
205,50,FALSE,FALSE,0,0,1,1,none,4.829907
230,50,FALSE,FALSE,0,0,1,1,none,4.516957
247,50,FALSE,FALSE,0,0,1,1,none,8.474502999999999
26,50,FALSE,FALSE,0,0,1,1,none,7.469010999999998
271,50,FALSE,FALSE,0,0,1,1,none,7.077661999999999
291,50,FALSE,FALSE,0,0,1,1,none,7.347813999999998
33,50,FALSE,FALSE,0,0,1,1,none,4.428154999999999
112,542,FALSE,FALSE,0,0,1,1,none,1.068428
154,542,FALSE,FALSE,0,0,1,1,none,4.492963
159,542,FALSE,FALSE,0,0,1,1,none,1.481443
165,542,FALSE,FALSE,0,0,1,1,none,4.197925
179,542,FALSE,FALSE,0,0,1,1,none,3.6506540000000003
199,542,FALSE,FALSE,0,0,1,1,none,2.422385
205,542,TRUE,TRUE,0,1,1,1,desc,0.893893
230,542,TRUE,TRUE,0,0,1,1,none,0.416807
247,542,FALSE,FALSE,0,0,1,1,none,4.374353
26,542,FALSE,FALSE,0,0,1,1,none,3.3688610000000003
271,542,FALSE,FALSE,0,0,1,1,none,2.977512
291,542,FALSE,FALSE,0,0,1,1,none,3.247664
33,542,TRUE,TRUE,0,0,1,1,none,0.328005
50,542,TRUE,TRUE,0,1,1,1,desc,2.168265
112,57,FALSE,FALSE,0,0,1,1,none,3.4841949999999997
154,57,FALSE,FALSE,0,0,1,1,none,6.908729999999999
159,57,FALSE,FALSE,0,0,1,1,none,3.89721
165,57,FALSE,FALSE,0,0,1,1,none,6.6136919999999995
179,57,FALSE,FALSE,0,0,1,1,none,1.564859
199,57,FALSE,FALSE,0,0,1,1,none,4.838152
205,57,FALSE,FALSE,0,0,1,1,none,4.465994
230,57,FALSE,FALSE,0,0,1,1,none,2.8325739999999997
247,57,FALSE,FALSE,0,0,1,1,none,5.7295940000000005
26,57,FALSE,FALSE,0,0,1,1,none,1.283066
271,57,FALSE,FALSE,0,0,1,1,none,5.393279
291,57,FALSE,FALSE,0,0,1,1,none,1.161869
33,57,FALSE,FALSE,0,0,1,1,none,2.743772
50,57,FALSE,FALSE,0,0,1,1,none,6.5159189999999985
542,57,FALSE,FALSE,0,0,1,1,none,2.415769
112,59,TRUE,TRUE,1,0,1,1,anc,0.70139
154,59,FALSE,FALSE,0,0,1,1,none,2.231723
159,59,FALSE,FALSE,0,0,1,1,none,4.200707
165,59,FALSE,FALSE,0,0,1,1,none,1.9366850000000002
179,59,FALSE,FALSE,0,0,1,1,none,Inf
199,59,FALSE,FALSE,0,0,1,1,none,1.9552749999999999
205,59,FALSE,FALSE,0,0,1,1,none,4.943092999999999
230,59,FALSE,FALSE,0,0,1,1,none,3.1360710000000003
247,59,FALSE,FALSE,0,0,1,1,none,7.267218999999999
26,59,FALSE,FALSE,0,0,1,1,none,Inf
271,59,TRUE,TRUE,0,0,1,1,none,0.8694040000000001
291,59,FALSE,FALSE,0,0,1,1,none,Inf
33,59,FALSE,FALSE,1,0,1,1,anc,2.151085
50,59,FALSE,FALSE,0,0,1,1,none,6.993017999999998
542,59,FALSE,FALSE,0,0,1,1,none,2.892868
57,59,FALSE,FALSE,0,0,1,1,none,Inf
112,596,FALSE,FALSE,0,0,1,1,none,1.9862460000000002
154,596,FALSE,FALSE,0,0,1,1,none,5.410781000000001
159,596,FALSE,FALSE,0,0,1,1,none,2.399261
165,596,FALSE,FALSE,0,0,1,1,none,5.115743000000001
179,596,TRUE,TRUE,0,1,1,1,desc,1.399872
199,596,FALSE,FALSE,0,0,1,1,none,3.340203
205,596,FALSE,FALSE,0,0,1,1,none,2.968045
230,596,TRUE,TRUE,0,0,1,1,none,1.334625
247,596,FALSE,FALSE,0,0,1,1,none,4.231645
26,596,TRUE,TRUE,0,1,1,1,desc,1.118079
271,596,FALSE,FALSE,0,0,1,1,none,3.8953300000000004
291,596,TRUE,TRUE,0,1,1,1,desc,0.996882
33,596,TRUE,TRUE,0,0,1,1,none,1.2458230000000001
50,596,FALSE,FALSE,0,0,1,1,none,5.017969999999999
542,596,TRUE,TRUE,0,0,1,1,none,0.9178200000000001
57,596,TRUE,TRUE,0,1,1,1,desc,0.108741
59,596,FALSE,FALSE,0,0,1,1,none,3.8106860000000005
112,599,FALSE,FALSE,1,0,1,1,anc,2.302615
154,599,FALSE,FALSE,0,0,1,1,none,2.360094
159,599,FALSE,FALSE,0,0,1,1,none,5.801932000000001
165,599,FALSE,FALSE,0,0,1,1,none,2.0650560000000002
179,599,FALSE,FALSE,0,0,1,1,none,8.144745
199,599,FALSE,FALSE,0,0,1,1,none,3.5564999999999998
205,599,FALSE,FALSE,0,0,1,1,none,6.544318
230,599,FALSE,FALSE,0,0,1,1,none,4.737296000000001
247,599,FALSE,FALSE,0,0,1,1,none,8.868444
26,599,FALSE,FALSE,0,0,1,1,none,7.862952
271,599,FALSE,FALSE,0,0,1,1,none,2.4706289999999997
291,599,FALSE,FALSE,0,0,1,1,none,7.7417549999999995
33,599,FALSE,FALSE,1,0,1,1,anc,3.75231
50,599,FALSE,FALSE,0,0,1,1,none,8.594242999999999
542,599,FALSE,FALSE,0,0,1,1,none,4.4940929999999994
57,599,FALSE,FALSE,0,0,1,1,none,6.909859999999999
59,599,FALSE,FALSE,0,0,1,1,none,2.232853
596,599,FALSE,FALSE,0,0,1,1,none,5.411911000000001
112,615,FALSE,FALSE,0,0,1,1,none,5.566338
154,615,FALSE,FALSE,0,0,1,1,none,8.990873
159,615,FALSE,FALSE,0,0,1,1,none,5.979353000000001
165,615,FALSE,FALSE,0,0,1,1,none,8.695834999999999
179,615,FALSE,FALSE,0,0,1,1,none,8.148564
199,615,FALSE,FALSE,0,0,1,1,none,6.920295
205,615,FALSE,FALSE,0,0,1,1,none,5.227667
230,615,FALSE,FALSE,0,0,1,1,none,4.9147170000000004
247,615,FALSE,FALSE,0,0,1,1,none,8.872263
26,615,FALSE,FALSE,0,0,1,1,none,7.866770999999999
271,615,FALSE,FALSE,0,0,1,1,none,7.475422
291,615,FALSE,FALSE,0,0,1,1,none,7.7455739999999995
33,615,FALSE,FALSE,0,0,1,1,none,4.825915
50,615,TRUE,TRUE,1,0,1,1,anc,0.087055
542,615,FALSE,FALSE,1,0,1,1,anc,2.566025
57,615,FALSE,FALSE,0,0,1,1,none,6.913678999999999
59,615,FALSE,FALSE,0,0,1,1,none,7.390777999999999
596,615,FALSE,FALSE,0,0,1,1,none,5.41573
599,615,FALSE,FALSE,0,0,1,1,none,8.992003
112,691,FALSE,FALSE,0,0,1,1,none,1.7339390000000001
154,691,FALSE,FALSE,0,0,1,1,none,5.158474
159,691,FALSE,FALSE,0,0,1,1,none,2.146954
165,691,FALSE,FALSE,0,0,1,1,none,4.863436
179,691,FALSE,FALSE,0,0,1,1,none,3.2556390000000004
199,691,FALSE,FALSE,0,0,1,1,none,3.0878959999999998
205,691,FALSE,FALSE,0,0,1,1,none,2.715738
230,691,TRUE,TRUE,0,0,1,1,none,1.0823180000000001
247,691,TRUE,TRUE,0,1,1,1,desc,2.207333
26,691,FALSE,FALSE,0,0,1,1,none,2.9738460000000004
271,691,FALSE,FALSE,0,0,1,1,none,3.6430230000000003
291,691,FALSE,FALSE,0,0,1,1,none,2.852649
33,691,TRUE,TRUE,0,0,1,1,none,0.9935160000000001
50,691,FALSE,FALSE,0,0,1,1,none,4.765662999999999
542,691,TRUE,TRUE,0,0,1,1,none,0.665513
57,691,FALSE,FALSE,0,0,1,1,none,2.020754
59,691,FALSE,FALSE,0,0,1,1,none,3.5583790000000004
596,691,TRUE,TRUE,0,0,1,1,none,0.522805
599,691,FALSE,FALSE,0,0,1,1,none,5.159604
615,691,FALSE,FALSE,0,0,1,1,none,5.163423
112,703,FALSE,FALSE,0,0,1,1,none,4.486299000000001
154,703,FALSE,FALSE,0,0,1,1,none,7.910834
159,703,FALSE,FALSE,0,0,1,1,none,4.899314
165,703,FALSE,FALSE,0,0,1,1,none,7.6157960000000005
179,703,FALSE,FALSE,0,0,1,1,none,7.068525
199,703,FALSE,FALSE,0,0,1,1,none,5.840256000000001
205,703,TRUE,TRUE,1,0,1,1,anc,0.640686
230,703,FALSE,FALSE,0,0,1,1,none,3.8346780000000003
247,703,FALSE,FALSE,0,0,1,1,none,7.792224000000001
26,703,FALSE,FALSE,0,0,1,1,none,6.786732
